NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=2611.996s, table=0, n_packets=8, n_bytes=432, idle_age=1245, priority=200,tcp,nw_src=192.168.5.190,nw_dst=192.168.5.131,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.992s, table=0, n_packets=49, n_bytes=2646, idle_age=2202, priority=200,tcp,nw_src=192.168.5.193,nw_dst=192.168.5.131,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.991s, table=0, n_packets=53, n_bytes=2862, idle_age=1896, priority=200,tcp,nw_src=192.168.5.194,nw_dst=192.168.5.131,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.989s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.198,nw_dst=192.168.5.131,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.988s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.202,nw_dst=192.168.5.131,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.986s, table=0, n_packets=1, n_bytes=54, idle_age=1560, priority=200,tcp,nw_src=192.168.5.204,nw_dst=192.168.5.131,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.983s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.205,nw_dst=192.168.5.131,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.981s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.207,nw_dst=192.168.5.131,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.979s, table=0, n_packets=10, n_bytes=540, idle_age=1438, priority=200,tcp,nw_src=192.168.5.208,nw_dst=192.168.5.131,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.976s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.975s, table=0, n_packets=6, n_bytes=324, idle_age=1189, priority=200,tcp,nw_src=192.168.5.137,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.973s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.138,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.971s, table=0, n_packets=46, n_bytes=2484, idle_age=1146, priority=200,tcp,nw_src=192.168.5.142,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.969s, table=0, n_packets=45, n_bytes=2498, idle_age=1105, priority=200,tcp,nw_src=192.168.5.146,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.966s, table=0, n_packets=41, n_bytes=2214, idle_age=1105, priority=200,tcp,nw_src=192.168.5.148,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.960s, table=0, n_packets=4, n_bytes=216, idle_age=1604, priority=200,tcp,nw_src=192.168.5.149,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.955s, table=0, n_packets=31, n_bytes=1674, idle_age=1121, priority=200,tcp,nw_src=192.168.5.151,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.951s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.152,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.947s, table=0, n_packets=25, n_bytes=1350, idle_age=1177, priority=200,tcp,nw_src=192.168.5.159,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.942s, table=0, n_packets=6, n_bytes=324, idle_age=1238, priority=200,tcp,nw_src=192.168.5.162,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.939s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.165,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.936s, table=0, n_packets=12, n_bytes=648, idle_age=1103, priority=200,tcp,nw_src=192.168.5.166,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.932s, table=0, n_packets=13, n_bytes=702, idle_age=1328, priority=200,tcp,nw_src=192.168.5.170,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.929s, table=0, n_packets=8, n_bytes=432, idle_age=1454, priority=200,tcp,nw_src=192.168.5.174,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.927s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.176,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.925s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.177,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.922s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.179,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.918s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.180,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.915s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.187,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.912s, table=0, n_packets=16, n_bytes=864, idle_age=1105, priority=200,tcp,nw_src=192.168.5.190,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.909s, table=0, n_packets=102, n_bytes=5508, idle_age=1941, priority=200,tcp,nw_src=192.168.5.193,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.906s, table=0, n_packets=255, n_bytes=16049, idle_age=1117, priority=200,tcp,nw_src=192.168.5.194,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.902s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.198,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.900s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.202,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.898s, table=0, n_packets=13, n_bytes=702, idle_age=1560, priority=200,tcp,nw_src=192.168.5.204,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.898s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.205,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.897s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.207,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.892s, table=0, n_packets=15, n_bytes=810, idle_age=1113, priority=200,tcp,nw_src=192.168.5.208,nw_dst=192.168.5.132,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.889s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.886s, table=0, n_packets=16, n_bytes=864, idle_age=1496, priority=200,tcp,nw_src=192.168.5.137,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.883s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.138,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.881s, table=0, n_packets=22, n_bytes=1188, idle_age=1655, priority=200,tcp,nw_src=192.168.5.142,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.879s, table=0, n_packets=10, n_bytes=540, idle_age=1466, priority=200,tcp,nw_src=192.168.5.146,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.877s, table=0, n_packets=54, n_bytes=2916, idle_age=1118, priority=200,tcp,nw_src=192.168.5.148,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.876s, table=0, n_packets=15, n_bytes=810, idle_age=1399, priority=200,tcp,nw_src=192.168.5.149,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.875s, table=0, n_packets=12, n_bytes=648, idle_age=1390, priority=200,tcp,nw_src=192.168.5.151,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.870s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.152,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.867s, table=0, n_packets=20, n_bytes=1080, idle_age=1207, priority=200,tcp,nw_src=192.168.5.159,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.864s, table=0, n_packets=22, n_bytes=1188, idle_age=1444, priority=200,tcp,nw_src=192.168.5.162,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.860s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.165,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
NXST_FLOW reply (xid=0x4): flags=[more]
 cookie=0x0, duration=2611.857s, table=0, n_packets=44, n_bytes=2376, idle_age=1135, priority=200,tcp,nw_src=192.168.5.166,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.854s, table=0, n_packets=5, n_bytes=270, idle_age=1944, priority=200,tcp,nw_src=192.168.5.170,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.851s, table=0, n_packets=16, n_bytes=864, idle_age=1494, priority=200,tcp,nw_src=192.168.5.174,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.848s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.176,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.847s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.177,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.846s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.179,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.844s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.180,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.841s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.187,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.839s, table=0, n_packets=20, n_bytes=1080, idle_age=1193, priority=200,tcp,nw_src=192.168.5.190,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.837s, table=0, n_packets=43, n_bytes=2322, idle_age=2109, priority=200,tcp,nw_src=192.168.5.193,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.834s, table=0, n_packets=347, n_bytes=21688, idle_age=1522, priority=200,tcp,nw_src=192.168.5.194,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.832s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.198,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.829s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.202,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.828s, table=0, n_packets=23, n_bytes=1242, idle_age=1145, priority=200,tcp,nw_src=192.168.5.204,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.826s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.205,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.824s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.207,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.823s, table=0, n_packets=2, n_bytes=108, idle_age=1565, priority=200,tcp,nw_src=192.168.5.208,nw_dst=192.168.5.133,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.819s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.135,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.815s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.136,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.811s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.137,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.807s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.139,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.802s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.140,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.799s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.141,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.795s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.142,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.792s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.143,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.788s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.144,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.787s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.145,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.787s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.146,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.784s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.148,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.779s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.149,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.776s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.150,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.772s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.151,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.767s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.152,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.764s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.154,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.761s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.155,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.757s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.156,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.755s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.157,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.754s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.158,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.753s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.159,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.750s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.160,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.748s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.161,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.746s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.162,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.744s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.163,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.741s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.164,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.741s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.165,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.741s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.167,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.741s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.168,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.741s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.169,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.741s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.170,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.734s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.171,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.732s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.172,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.731s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.173,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.730s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.174,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.727s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.176,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.724s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.177,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.721s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.178,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.718s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.179,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.714s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.180,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.711s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.182,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.708s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.183,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.704s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.184,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.703s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.185,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.701s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.186,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.700s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.187,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.700s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.188,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.698s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.189,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.695s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.190,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.691s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.191,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.688s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.192,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.684s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.193,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.681s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.195,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.678s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.196,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.675s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.197,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.674s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.198,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.672s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.199,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.671s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.200,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.671s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.201,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.669s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.202,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.666s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.204,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.664s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.205,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.662s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.206,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.659s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.207,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.657s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.208,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.656s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.210,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.654s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.134,nw_dst=192.168.5.211,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.652s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.137,nw_dst=192.168.5.134,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.651s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.138,nw_dst=192.168.5.134,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.650s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.142,nw_dst=192.168.5.134,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.646s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.146,nw_dst=192.168.5.134,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.643s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.148,nw_dst=192.168.5.134,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.637s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.149,nw_dst=192.168.5.134,tp_dst=23 actions=NORMAL
 cookie=0x0, duration=2611.634s, table=0, n_packets=0, n_bytes=0, idle_age=2611, priority=200,tcp,nw_src=192.168.5.151,nw_dst=192.168.5.134,tp_dst=23 actions=NORMAL
